20, 4, 5, 5, 25.472263868065966
20, 4, 5, 5, 24.98129022601407
20, 4, 5, 5, 24.26602756141402
20, 4, 5, 5, 24.481826374286573
20, 4, 5, 5, 25.533834586466167
20, 4, 5, 5, 25.646422128683103
20, 5, 5, 5, 23.755756945476154
20, 5, 5, 5, 24.131274131274132
20, 5, 5, 5, 23.75558867362146
20, 5, 5, 5, 24.334770328526833
20, 5, 5, 5, 24.094955489614243
20, 5, 5, 5, 23.874813710879284
20, 5, 5, 5, 23.558263971462544
20, 5, 5, 5, 23.760454002389487
20, 5, 5, 5, 23.870774753215674
20, 5, 5, 5, 23.983981014535747
20, 5, 5, 5, 23.21189591078067
20, 5, 5, 5, 23.85786802030457
20, 5, 5, 5, 23.240589198036005
20, 5, 5, 5, 23.63365599404319
20, 5, 5, 5, 23.986335957225606
20, 5, 5, 5, 24.601400685441813
20, 5, 5, 5, 24.34640522875817
20, 5, 5, 5, 23.36559940431869
20, 5, 5, 5, 23.200955509107196
20, 5, 5, 5, 24.218517415897587
20, 6, 5, 5, 23.49206349206349
20, 6, 5, 5, 23.869671307592938
20, 6, 5, 5, 22.35344951749964
20, 6, 5, 5, 21.776173285198556
20, 6, 5, 5, 23.90552995391705
20, 6, 5, 5, 23.036951501154736
20, 6, 5, 5, 24.216606498194945
20, 6, 5, 5, 23.053589484327603
20, 6, 5, 5, 22.65625
20, 6, 5, 5, 22.387843704775687
20, 6, 5, 5, 22.567138319376262
20, 6, 5, 5, 22.96028880866426
20, 6, 5, 5, 22.198213771247477
20, 6, 5, 5, 23.560057887120117
20, 6, 5, 5, 21.9621441988152
20, 6, 5, 5, 23.19490667052525
20, 6, 5, 5, 23.0580421599769
20, 6, 5, 5, 23.632163995957846
20, 6, 5, 5, 22.38355376653249
20, 6, 5, 5, 23.27835648148148
20, 7, 5, 5, 22.360161807783513
20, 7, 5, 5, 21.742761692650333
20, 7, 5, 5, 22.79082774049217
20, 7, 5, 5, 22.504230118443317
20, 7, 5, 5, 21.68271243197991
20, 7, 5, 5, 22.477578475336323
20, 7, 5, 5, 22.586495535714285
20, 7, 5, 5, 21.86053037743791
20, 7, 5, 5, 22.532848755940734
20, 7, 5, 5, 22.31243001119821
20, 7, 5, 5, 21.92686357243319
20, 7, 5, 5, 22.53462022660512
20, 7, 5, 5, 22.40191252988328
20, 7, 5, 5, 22.48279735992136
20, 7, 5, 5, 22.334455667789
20, 7, 5, 5, 22.57206828995242
20, 7, 5, 5, 22.909698996655518
20, 7, 5, 5, 21.690140845070424
20, 7, 5, 5, 22.959540809183817
20, 7, 5, 5, 22.150477259966312
20, 8, 5, 5, 21.484002722940776
20, 8, 5, 5, 22.085474709223696
20, 8, 5, 5, 21.279761904761905
20, 8, 5, 5, 22.034360512680664
20, 8, 5, 5, 22.036659877800407
20, 8, 5, 5, 21.872028257030294
20, 8, 5, 5, 21.685270895725566
20, 8, 5, 5, 21.321932681867537
20, 8, 5, 5, 22.19804134929271
20, 8, 5, 5, 21.810028536485934
20, 8, 5, 5, 21.991024071807427
20, 8, 5, 5, 22.33783783783784
20, 8, 5, 5, 20.971032231742146
20, 8, 5, 5, 22.229766431287345
20, 8, 5, 5, 22.8795245813074
20, 8, 5, 5, 21.982055464926592
20, 8, 5, 5, 20.650406504065042
20, 8, 5, 5, 21.78030303030303
20, 8, 5, 5, 22.30988981091008
20, 8, 5, 5, 21.92744991878722
20, 9, 5, 5, 21.93810647783897
20, 9, 5, 5, 21.302701997128313
20, 9, 5, 5, 21.4510214772132
20, 9, 5, 5, 20.807737550646973
20, 9, 5, 5, 22.33085647242863
20, 9, 5, 5, 21.922626025791324
20, 9, 5, 5, 20.78159717683963
20, 9, 5, 5, 21.474400942778576
20, 9, 5, 5, 21.363815530153726
20, 9, 5, 5, 21.36618433059575
20, 9, 5, 5, 20.90837901331245
20, 9, 5, 5, 21.017525503531257
20, 9, 5, 5, 21.549351160047188
20, 9, 5, 5, 21.13895814197612
20, 9, 5, 5, 22.267206477732792
20, 9, 5, 5, 20.84916786790722
20, 9, 5, 5, 22.095910100614137
20, 9, 5, 5, 20.978104103841616
20, 9, 5, 5, 20.06019366657943
20, 9, 5, 5, 21.89704729553175
20, 10, 5, 5, 20.786943319838056
20, 10, 5, 5, 20.591581342434583
20, 10, 5, 5, 21.767159651118696
20, 10, 5, 5, 22.480131197174213
20, 10, 5, 5, 20.349278663629462
20, 10, 5, 5, 21.39064475347661
20, 10, 5, 5, 21.8615812073756
20, 10, 5, 5, 20.971834559756406
20, 10, 5, 5, 20.509907863183138
20, 10, 5, 5, 20.728785777329467
20, 10, 5, 5, 20.914039751867325
20, 10, 5, 5, 21.90176322418136
20, 10, 5, 5, 20.974255426552247
20, 10, 5, 5, 20.68487976834949
20, 10, 5, 5, 21.489790773884547
20, 10, 5, 5, 20.85439838220425
20, 10, 5, 5, 20.17167381974249
20, 10, 5, 5, 20.96163553760727
20, 10, 5, 5, 19.931489469677746
20, 10, 5, 5, 20.888157894736842
20, 11, 5, 5, 20.927684441197954
20, 11, 5, 5, 21.242827493590525
20, 11, 5, 5, 20.865949119373777
20, 11, 5, 5, 20.78940916891395
20, 11, 5, 5, 21.09327123421988
20, 11, 5, 5, 21.11544081831466
20, 11, 5, 5, 20.294117647058822
20, 11, 5, 5, 21.064871481028153
20, 11, 5, 5, 21.063544334674962
20, 11, 5, 5, 21.258878275777615
20, 11, 5, 5, 21.144674085850557
20, 11, 5, 5, 20.102276878120055
20, 11, 5, 5, 20.912964090079125
20, 11, 5, 5, 20.841463414634145
20, 11, 5, 5, 20.46511627906977
20, 11, 5, 5, 20.102589154860773
20, 11, 5, 5, 20.906985249299037
20, 11, 5, 5, 20.62019289464046
20, 11, 5, 5, 20.478821362799263
20, 11, 5, 5, 20.44927359296789
20, 12, 5, 5, 20.337542496357454
20, 12, 5, 5, 21.61348585189645
20, 12, 5, 5, 21.586804719479893
20, 12, 5, 5, 21.01633393829401
20, 12, 5, 5, 20.452073008582136
20, 12, 5, 5, 21.469200048408567
20, 12, 5, 5, 20.98526925863318
20, 12, 5, 5, 21.62358937022206
20, 12, 5, 5, 21.269917914051184
20, 12, 5, 5, 21.116066047969145
20, 12, 5, 5, 20.814644199296886
20, 12, 5, 5, 21.51029748283753
20, 12, 5, 5, 21.134768932978467
20, 12, 5, 5, 21.439863796667883
20, 12, 5, 5, 21.889650198341148
20, 12, 5, 5, 20.58502245418133
20, 12, 5, 5, 20.746033668402568
20, 12, 5, 5, 20.300205786224428
20, 12, 5, 5, 20.01936577099976
20, 12, 5, 5, 19.920462762111352
20, 13, 5, 5, 21.304815390130244
20, 13, 5, 5, 21.31127891645691
20, 13, 5, 5, 20.567035079288804
20, 13, 5, 5, 21.444776119402984
20, 13, 5, 5, 21.10726643598616
20, 13, 5, 5, 21.36976494451736
20, 13, 5, 5, 20.508515231470376
20, 13, 5, 5, 20.214925373134328
20, 13, 5, 5, 20.831342570473005
20, 13, 5, 5, 20.845812866898285
20, 13, 5, 5, 21.220825852782763
20, 13, 5, 5, 21.08354309001558
20, 13, 5, 5, 20.550239234449762
20, 13, 5, 5, 20.390559482448783
20, 13, 5, 5, 21.043208402960133
20, 13, 5, 5, 20.560411926715364
20, 13, 5, 5, 20.506389585572673
20, 13, 5, 5, 20.85421140539251
20, 13, 5, 5, 21.017593913456967
20, 13, 5, 5, 20.759221678405158
20, 14, 5, 5, 21.12034612319253
20, 14, 5, 5, 20.74200913242009
20, 14, 5, 5, 21.063464837049743
20, 14, 5, 5, 20.52889547475208
20, 14, 5, 5, 20.83666704766259
20, 14, 5, 5, 21.160409556313994
20, 14, 5, 5, 21.120492925604747
20, 14, 5, 5, 20.944558521560573
20, 14, 5, 5, 20.599293608294406
20, 14, 5, 5, 20.79954311821816
20, 14, 5, 5, 21.19931467732724
20, 14, 5, 5, 20.630208927959814
20, 14, 5, 5, 20.84858188472095
20, 14, 5, 5, 20.945868945868945
20, 14, 5, 5, 21.215570225358526
20, 14, 5, 5, 20.341685649202734
20, 14, 5, 5, 20.88939566704675
20, 14, 5, 5, 20.997944736241152
20, 14, 5, 5, 21.32094709414297
20, 14, 5, 5, 20.790612895876055
20, 15, 5, 5, 20.401941966805918
20, 15, 5, 5, 20.193824656299302
20, 15, 5, 5, 21.335597057159028
20, 15, 5, 5, 21.247321529265818
20, 15, 5, 5, 21.009163932571557
20, 15, 5, 5, 21.106325096350034
20, 15, 5, 5, 20.34568459105287
20, 15, 5, 5, 21.391284611892875
20, 15, 5, 5, 20.90970807875085
20, 15, 5, 5, 20.78848986065481
20, 15, 5, 5, 21.353400475274416
20, 15, 5, 5, 21.14208021753909
20, 15, 5, 5, 21.06096595407759
20, 15, 5, 5, 21.397970687711386
20, 15, 5, 5, 21.327922443918386
20, 15, 5, 5, 21.177802944507363
20, 15, 5, 5, 20.72072072072072
20, 15, 5, 5, 21.17026055705301
20, 15, 5, 5, 21.09181141439206
20, 15, 5, 5, 21.238235627622178
20, 16, 5, 5, 21.04680756888348
20, 16, 5, 5, 20.3173546382601
20, 16, 5, 5, 21.37110106910614
20, 16, 5, 5, 20.884247944901134
20, 16, 5, 5, 21.134249003101463
20, 16, 5, 5, 21.290751829673987
20, 16, 5, 5, 21.608763000663863
20, 16, 5, 5, 21.314763231197773
20, 16, 5, 5, 21.288391174187826
20, 16, 5, 5, 21.184459534676613
20, 16, 5, 5, 20.876919652793234
20, 16, 5, 5, 21.80933421809334
20, 16, 5, 5, 21.74490699734278
20, 16, 5, 5, 21.42699115044248
20, 16, 5, 5, 21.792735754748417
20, 16, 5, 5, 20.80231136792977
20, 16, 5, 5, 22.3
20, 16, 5, 5, 21.44757260031035
20, 16, 5, 5, 20.579064587973274
20, 16, 5, 5, 21.8663415715394
20, 17, 5, 5, 22.33722871452421
20, 17, 5, 5, 20.693475130165062
20, 17, 5, 5, 21.216141514648978
20, 17, 5, 5, 21.445969884853852
20, 17, 5, 5, 21.909614532565353
20, 17, 5, 5, 21.929046563192905
20, 17, 5, 5, 21.435692921236292
20, 17, 5, 5, 20.85650723025584
20, 17, 5, 5, 21.017551655187734
20, 17, 5, 5, 22.064530435746757
20, 17, 5, 5, 21.635737304144904
20, 17, 5, 5, 21.97364049174881
20, 17, 5, 5, 22.233278054173578
20, 17, 5, 5, 20.417684958898022
20, 17, 5, 5, 21.286031042128602
20, 17, 5, 5, 21.3427406019182
20, 17, 5, 5, 21.696035242290748
20, 17, 5, 5, 21.131614050689194
20, 17, 5, 5, 21.915530428999002
20, 17, 5, 5, 20.84762642469846
20, 18, 5, 5, 21.56754974167308
20, 18, 5, 5, 20.851576182136604
20, 18, 5, 5, 21.62964592038707
20, 18, 5, 5, 21.313820422535212
20, 18, 5, 5, 21.190449994498845
20, 18, 5, 5, 21.180746778279545
20, 18, 5, 5, 21.628470691934773
20, 18, 5, 5, 21.82138143422789
20, 18, 5, 5, 21.46706257560761
20, 18, 5, 5, 21.407399275441872
20, 18, 5, 5, 21.058422268676424
20, 18, 5, 5, 21.747252747252748
20, 18, 5, 5, 21.542523930025304
20, 18, 5, 5, 21.70049369171695
20, 18, 5, 5, 21.512845958760614
20, 18, 5, 5, 22.08447613823368
20, 18, 5, 5, 21.798096904735864
20, 18, 5, 5, 20.52689352360044
20, 18, 5, 5, 21.079832856828677
20, 18, 5, 5, 21.75200087709681
20, 19, 5, 5, 22.321232123212322
20, 19, 5, 5, 21.27332601536773
20, 19, 5, 5, 22.551503800815247
20, 19, 5, 5, 22.19903339191564
20, 19, 5, 5, 21.845408500330322
20, 19, 5, 5, 20.73224043715847
20, 19, 5, 5, 21.98729184925504
20, 19, 5, 5, 21.678089763431352
20, 19, 5, 5, 21.873284286812343
20, 19, 5, 5, 22.514298284205896
20, 19, 5, 5, 21.74056915949702
20, 19, 5, 5, 21.182428712980293
20, 19, 5, 5, 21.565179160255003
20, 19, 5, 5, 22.482667547045228
20, 19, 5, 5, 21.194456665200175
20, 19, 5, 5, 21.714787572730266
20, 19, 5, 5, 21.927204336762916
20, 19, 5, 5, 21.60500603798441
20, 19, 5, 5, 22.20149253731343
20, 19, 5, 5, 21.020228671943713
20, 20, 5, 5, 22.778693025809993
20, 20, 5, 5, 21.075197889182057
20, 20, 5, 5, 22.302711008670837
20, 20, 5, 5, 22.229558710245406
20, 20, 5, 5, 21.764383561643836
20, 20, 5, 5, 21.842365615037924
20, 20, 5, 5, 21.926655719759168
20, 20, 5, 5, 22.12719298245614
20, 20, 5, 5, 22.29453943739658
20, 20, 5, 5, 22.5
20, 20, 5, 5, 22.38413498411307
20, 20, 5, 5, 22.401847575057737
20, 20, 5, 5, 22.29536976080755
20, 20, 5, 5, 22.06448772972378
20, 20, 5, 5, 22.563989893441722
20, 20, 5, 5, 22.15865331719661
20, 20, 5, 5, 22.195468972310387
20, 20, 5, 5, 21.801208127402525
20, 20, 5, 5, 21.92607217286388
20, 20, 5, 5, 22.123505539102776
